31.184.245.202,192.168.248.165,6,1349361027.457489000,462
31.184.245.202,192.168.248.165,6,1349361027.783668000,362
31.184.245.202,192.168.248.165,6,1349361027.884736000,362
31.184.245.202,192.168.248.165,6,1349361027.912281000,277
31.184.245.202,192.168.248.165,6,1349361028.013079000,277
31.184.245.202,192.168.248.165,6,1349361028.160480000,888
31.184.245.202,192.168.248.165,6,1349361028.204430000,1228
31.184.245.202,192.168.248.165,6,1349361028.204921000,1460
31.184.245.202,192.168.248.165,6,1349361028.204939000,1460
31.184.245.202,192.168.248.165,6,1349361028.204980000,1460
31.184.245.202,192.168.248.165,6,1349361028.204985000,532
31.184.245.202,192.168.248.165,6,1349361028.205305000,1460
31.184.245.202,192.168.248.165,6,1349361028.205351000,673
192.168.248.165,74.69.204.119,17,1349361028.288238000,16
74.69.204.119,192.168.248.165,17,1349361028.322730000,568
31.184.245.202,192.168.248.165,6,1349361028.533528000,1113
31.184.245.202,192.168.248.165,6,1349361028.626977000,705
192.168.248.1,192.168.248.255,17,1349361028.863423000,306
31.184.245.202,192.168.248.165,6,1349361029.046729000,914
31.184.245.202,192.168.248.165,6,1349361029.147774000,914
31.184.245.202,192.168.248.165,6,1349361029.282661000,417
192.168.248.165,118.171.115.241,17,1349361029.288691000,16
192.168.248.165,74.127.68.10,17,1349361030.288644000,16
192.168.248.165,79.117.49.231,17,1349361031.289077000,16
79.117.49.231,192.168.248.165,17,1349361031.406693000,568
79.117.49.231,192.168.248.165,17,1349361031.406782000,568
192.168.248.165,118.171.115.241,17,1349361032.288943000,16
192.168.248.165,46.223.235.239,17,1349361033.288803000,16
46.223.235.239,192.168.248.165,17,1349361033.460037000,568
192.168.248.1,192.168.248.255,17,1349361033.903359000,306
192.168.248.165,72.0.165.211,17,1349361034.289083000,16
192.168.248.165,81.17.26.187,6,1349361034.381377000,360
81.17.26.187,192.168.248.165,6,1349361034.488501000,132
192.168.248.165,200.158.36.63,17,1349361035.289012000,16
192.168.248.165,50.55.222.168,17,1349361036.288963000,16
192.168.248.165,181.165.238.3,17,1349361037.288960000,16
192.168.248.1,192.168.248.255,17,1349361037.488664000,324
181.165.238.3,192.168.248.165,17,1349361037.572365000,568
192.168.248.165,31.19.159.179,17,1349361038.288955000,16
31.19.159.179,192.168.248.165,17,1349361038.413276000,568
192.168.248.1,192.168.248.255,17,1349361038.943257000,306
192.168.248.165,74.219.130.166,17,1349361039.288948000,16
74.219.130.166,192.168.248.165,17,1349361039.343255000,568
192.168.248.165,190.221.72.117,17,1349361040.288875000,16
192.168.248.165,255.255.255.255,17,1349361040.343657000,300
192.168.248.254,192.168.248.165,17,1349361040.343893000,300
192.168.248.165,8.8.8.8,17,1349361040.354354000,34
192.168.248.165,4.2.2.2,17,1349361040.354442000,34
8.8.8.8,192.168.248.165,17,1349361040.365472000,109
4.2.2.2,192.168.248.165,17,1349361040.378136000,109
192.168.248.165,64.71.142.120,6,1349361040.464937000,399
190.221.72.117,192.168.248.165,17,1349361040.619256000,568
64.71.142.120,192.168.248.165,6,1349361040.710115000,152
192.168.248.165,194.165.16.3,17,1349361040.800021000,12
192.168.248.165,98.156.103.2,17,1349361041.289164000,16
98.156.103.2,192.168.248.165,17,1349361041.356774000,568
192.168.248.165,85.152.60.249,17,1349361042.289164000,16
85.152.60.249,192.168.248.165,17,1349361042.397266000,568
192.168.248.165,77.38.98.5,17,1349361043.288562000,16
77.38.98.5,192.168.248.165,17,1349361043.525120000,568
192.168.248.1,192.168.248.255,17,1349361043.981659000,306
192.168.248.165,85.152.60.249,17,1349361044.288525000,16
85.152.60.249,192.168.248.165,17,1349361044.396053000,568
192.168.248.165,187.247.99.10,17,1349361045.288864000,16
187.247.99.10,192.168.248.165,17,1349361045.388373000,568
192.168.248.165,75.121.62.240,17,1349361046.288316000,16
75.121.62.240,192.168.248.165,17,1349361046.676459000,568
192.168.248.165,98.156.103.2,17,1349361047.288267000,16
98.156.103.2,192.168.248.165,17,1349361047.346573000,568
192.168.248.165,85.152.60.249,17,1349361048.288990000,16
85.152.60.249,192.168.248.165,17,1349361048.395049000,568
192.168.248.1,192.168.248.255,17,1349361049.016626000,306
192.168.248.165,66.168.75.13,17,1349361049.289142000,16
66.168.75.13,192.168.248.165,17,1349361049.343305000,568
192.168.248.165,178.79.28.34,17,1349361050.288258000,16
178.79.28.34,192.168.248.165,17,1349361050.421612000,568
192.168.248.165,118.236.119.217,17,1349361051.288832000,16
118.236.119.217,192.168.248.165,17,1349361051.496581000,568
192.168.248.165,118.236.119.217,17,1349361052.289170000,16
118.236.119.217,192.168.248.165,17,1349361052.497147000,568
192.168.248.165,71.15.96.2,17,1349361053.289468000,16
71.15.96.2,192.168.248.165,17,1349361053.347308000,148
192.168.248.1,192.168.248.255,17,1349361054.054091000,306
192.168.248.165,114.46.114.247,17,1349361054.289117000,16
114.46.114.247,192.168.248.165,17,1349361054.550580000,568
192.168.248.165,87.199.6.246,17,1349361055.288713000,16
87.199.6.246,192.168.248.165,17,1349361055.624113000,568
192.168.248.165,162.232.9.1,17,1349361056.288696000,16
192.168.248.165,85.137.130.1,17,1349361057.288191000,16
85.137.130.1,192.168.248.165,17,1349361057.414689000,568
192.168.248.165,72.200.87.204,17,1349361058.289015000,16
72.200.87.204,192.168.248.165,17,1349361058.374044000,568
192.168.248.1,192.168.248.255,17,1349361059.093531000,306
192.168.248.165,71.85.225.229,17,1349361059.289134000,16
71.85.225.229,192.168.248.165,17,1349361059.330540000,568
192.168.248.165,84.120.224.243,17,1349361060.289170000,16
192.168.248.165,85.85.197.241,17,1349361061.289059000,16
192.168.248.165,209.212.134.240,17,1349361062.288769000,16
209.212.134.240,192.168.248.165,17,1349361062.339533000,568
192.168.248.165,71.236.119.239,17,1349361063.288961000,16
71.236.119.239,192.168.248.165,17,1349361063.379116000,568
192.168.248.1,192.168.248.255,17,1349361064.128917000,306
192.168.248.165,188.230.167.237,17,1349361064.288708000,16
188.230.167.237,192.168.248.165,17,1349361064.403871000,568
192.168.248.165,88.30.211.230,17,1349361065.289033000,16
192.168.248.165,75.111.184.230,17,1349361066.288946000,16
75.111.184.230,192.168.248.165,17,1349361066.348179000,568
192.168.248.165,84.120.224.243,17,1349361067.288913000,16
192.168.248.1,192.168.248.255,17,1349361067.503968000,324
192.168.248.165,85.85.197.241,17,1349361068.289113000,16
85.85.197.241,192.168.248.165,17,1349361068.407836000,568
192.168.248.1,192.168.248.255,17,1349361069.165462000,306
192.168.248.165,212.225.211.230,17,1349361069.288897000,16
212.225.211.230,192.168.248.165,17,1349361069.447859000,568
192.168.248.165,86.58.36.89,17,1349361070.288194000,16
86.58.36.89,192.168.248.165,17,1349361070.407586000,568
192.168.248.165,86.58.36.89,17,1349361071.288266000,16
86.58.36.89,192.168.248.165,17,1349361071.405804000,568
192.168.248.165,68.189.177.80,17,1349361072.288330000,16
68.189.177.80,192.168.248.165,17,1349361072.313195000,568
192.168.248.165,24.225.173.16,17,1349361073.288789000,16
24.225.173.16,192.168.248.165,17,1349361073.317526000,568
192.168.248.1,192.168.248.255,17,1349361074.201736000,306
192.168.248.165,189.79.207.87,17,1349361074.288832000,16
189.79.207.87,192.168.248.165,17,1349361074.744193000,568
192.168.248.165,190.209.8.84,17,1349361075.288802000,16
190.209.8.84,192.168.248.165,17,1349361075.466803000,568
192.168.248.165,24.207.68.108,17,1349361076.289006000,16
192.168.248.165,77.78.246.108,17,1349361077.288901000,16
77.78.246.108,192.168.248.165,17,1349361077.436636000,568
192.168.248.165,194.140.132.105,17,1349361078.288897000,16
194.140.132.105,192.168.248.165,17,1349361078.411622000,568
192.168.248.1,192.168.248.255,17,1349361079.239610000,306
192.168.248.165,67.189.32.245,17,1349361079.288526000,16
192.168.248.165,24.244.127.249,17,1349361080.289027000,16
24.244.127.249,192.168.248.165,17,1349361080.373601000,568
192.168.248.165,78.27.99.239,17,1349361081.289031000,16
78.27.99.239,192.168.248.165,17,1349361081.422953000,568
192.168.248.165,67.189.32.245,17,1349361082.288633000,16
67.189.32.245,192.168.248.165,17,1349361082.421620000,568
192.168.248.165,186.206.236.8,17,1349361083.288969000,16
186.206.236.8,192.168.248.165,17,1349361083.451579000,568
192.168.248.1,192.168.248.255,17,1349361084.275226000,306
192.168.248.165,190.218.244.231,17,1349361084.288991000,16
190.218.244.231,192.168.248.165,17,1349361084.406132000,568
192.168.248.165,186.50.72.247,17,1349361085.303845000,16
186.50.72.247,192.168.248.165,17,1349361085.569558000,568
192.168.248.165,132.248.87.4,17,1349361086.304577000,16
132.248.87.4,192.168.248.165,17,1349361086.408600000,568
192.168.248.165,186.50.72.247,17,1349361087.304484000,16
186.50.72.247,192.168.248.165,17,1349361087.617602000,568
186.50.72.247,192.168.248.165,17,1349361087.630948000,568
192.168.248.165,84.25.8.12,17,1349361088.304488000,16
84.25.8.12,192.168.248.165,17,1349361088.404370000,568
192.168.248.165,78.42.227.58,17,1349361089.304260000,16
192.168.248.1,192.168.248.255,17,1349361089.311786000,306
78.42.227.58,192.168.248.165,17,1349361089.410925000,568
192.168.248.165,188.173.201.49,17,1349361090.304610000,16
188.173.201.49,192.168.248.165,17,1349361090.437303000,568
192.168.248.165,132.204.196.247,17,1349361091.304538000,16
132.204.196.247,192.168.248.165,17,1349361091.327144000,568
192.168.248.165,86.127.132.250,17,1349361092.304785000,16
86.127.132.250,192.168.248.165,17,1349361092.432036000,568
192.168.248.165,37.205.67.251,17,1349361093.304722000,16
37.205.67.251,192.168.248.165,17,1349361093.495357000,568
192.168.248.165,186.5.221.38,17,1349361094.304685000,16
192.168.248.1,192.168.248.255,17,1349361094.350769000,306
192.168.248.165,81.17.26.187,6,1349361094.395945000,360
186.5.221.38,192.168.248.165,17,1349361094.510823000,568
81.17.26.187,192.168.248.165,6,1349361094.510880000,131
192.168.248.165,65.49.23.146,6,1349361094.631648000,398
65.49.23.146,192.168.248.165,6,1349361094.850838000,152
192.168.248.165,194.165.16.3,17,1349361094.853937000,12
192.168.248.165,94.53.96.131,17,1349361095.304867000,16
94.53.96.131,192.168.248.165,17,1349361095.429883000,568
192.168.248.165,117.208.35.33,17,1349361096.304678000,16
117.208.35.33,192.168.248.165,17,1349361096.626397000,568
192.168.248.165,190.19.211.44,17,1349361097.304701000,16
190.19.211.44,192.168.248.165,17,1349361097.467872000,568
192.168.248.1,192.168.248.255,17,1349361097.521313000,324
192.168.248.165,85.122.141.77,17,1349361098.304811000,16
85.122.141.77,192.168.248.165,17,1349361098.744952000,568
192.168.248.165,230.254.253.254,17,1349361099.304230000,16
192.168.248.1,192.168.248.255,17,1349361099.386882000,306
192.168.248.165,119.254.253.254,17,1349361100.304819000,16
192.168.248.165,74.67.204.239,17,1349361100.304913000,16
74.67.204.239,192.168.248.165,17,1349361100.343069000,568
192.168.248.165,24.107.135.138,17,1349361101.304569000,16
192.168.248.165,83.21.236.76,17,1349361101.304663000,16
24.107.135.138,192.168.248.165,17,1349361101.383389000,568
83.21.236.76,192.168.248.165,17,1349361101.555756000,568
192.168.248.165,204.254.253.254,17,1349361102.304788000,16
192.168.248.165,177.80.26.45,17,1349361102.304886000,16
177.80.26.45,192.168.248.165,17,1349361103.248906000,568
192.168.248.165,206.254.253.254,17,1349361103.304100000,16
192.168.248.165,24.45.223.226,17,1349361103.304186000,16
24.45.223.226,192.168.248.165,17,1349361103.324362000,568
192.168.248.177,192.168.248.255,17,1349361104.134305000,50
192.168.248.165,190.254.253.254,17,1349361104.304257000,16
192.168.248.165,78.142.55.13,17,1349361104.304350000,16
192.168.248.1,192.168.248.255,17,1349361104.422492000,306
78.142.55.13,192.168.248.165,17,1349361104.424479000,568
192.168.248.177,192.168.248.255,17,1349361104.884298000,50
192.168.248.165,184.254.253.254,17,1349361105.303933000,16
192.168.248.165,200.83.14.227,17,1349361105.304036000,16
200.83.14.227,192.168.248.165,17,1349361105.482552000,568
192.168.248.177,192.168.248.255,17,1349361105.634336000,50
192.168.248.165,135.254.253.254,17,1349361106.304724000,16
192.168.248.165,200.17.219.251,17,1349361106.304820000,16
200.17.219.251,192.168.248.165,17,1349361106.467553000,568
192.168.248.165,182.254.253.254,17,1349361107.304371000,16
192.168.248.165,200.82.147.91,17,1349361107.304468000,16
200.82.147.91,192.168.248.165,17,1349361107.406337000,568
192.168.248.165,132.248.87.4,17,1349361108.304446000,16
192.168.248.165,190.94.237.16,17,1349361108.304540000,16
132.248.87.4,192.168.248.165,17,1349361108.389650000,568
190.94.237.16,192.168.248.165,17,1349361108.472670000,568
192.168.248.165,166.254.253.254,17,1349361109.304828000,16
192.168.248.165,70.80.177.252,17,1349361109.304926000,16
70.80.177.252,192.168.248.165,17,1349361109.340888000,568
70.80.177.252,192.168.248.165,17,1349361109.340906000,568
70.80.177.252,192.168.248.165,17,1349361109.341190000,568
192.168.248.1,192.168.248.255,17,1349361109.457623000,306
192.168.248.165,158.254.253.254,17,1349361110.304797000,16
192.168.248.165,74.126.78.220,17,1349361110.304891000,16
74.126.78.220,192.168.248.165,17,1349361110.405585000,568
192.168.248.165,135.254.253.254,17,1349361111.304378000,16
192.168.248.165,98.121.82.234,17,1349361111.304484000,16
98.121.82.234,192.168.248.165,17,1349361111.325193000,568
192.168.248.165,182.254.253.254,17,1349361112.304693000,16
192.168.248.165,178.254.239.234,17,1349361112.304804000,16
192.168.248.177,255.255.255.255,17,1349361112.319848000,300
192.168.248.165,183.254.253.254,17,1349361113.304675000,16
192.168.248.165,67.124.30.238,17,1349361113.304783000,16
67.124.30.238,192.168.248.165,17,1349361113.727339000,568
192.168.248.165,83.221.83.35,17,1349361114.304669000,16
192.168.248.165,98.181.35.9,17,1349361114.304764000,16
98.181.35.9,192.168.248.165,17,1349361114.356349000,568
192.168.248.1,192.168.248.255,17,1349361114.493712000,306
192.168.248.165,182.254.253.254,17,1349361115.304427000,16
192.168.248.165,190.201.107.243,17,1349361115.304522000,16
190.201.107.243,192.168.248.165,17,1349361115.450772000,288
192.168.248.165,117.254.253.254,17,1349361116.304654000,16
192.168.248.165,24.247.76.235,17,1349361116.304749000,16
24.247.76.235,192.168.248.165,17,1349361116.349614000,568
192.168.248.165,180.254.253.254,17,1349361117.304660000,16
192.168.248.165,78.96.30.247,17,1349361117.304757000,16
78.96.30.247,192.168.248.165,17,1349361117.454785000,568
192.168.248.165,190.254.253.254,17,1349361118.303934000,16
192.168.248.165,84.55.62.240,17,1349361118.304030000,16
84.55.62.240,192.168.248.165,17,1349361118.430107000,568
192.168.248.165,166.254.253.254,17,1349361119.304654000,16
192.168.248.165,122.121.1.26,17,1349361119.304751000,16
192.168.248.1,192.168.248.255,17,1349361119.530580000,306
192.168.248.165,134.254.253.254,17,1349361120.304690000,16
192.168.248.165,189.123.241.26,17,1349361120.304783000,16
189.123.241.26,192.168.248.165,17,1349361120.721798000,568
192.168.248.165,81.82.174.7,17,1349361121.304243000,16
192.168.248.165,77.71.34.45,17,1349361121.304340000,16
77.71.34.45,192.168.248.165,17,1349361121.446053000,568
81.82.174.7,192.168.248.165,17,1349361121.452803000,568
192.168.248.165,176.120.114.247,17,1349361122.304504000,16
192.168.248.165,186.10.45.52,17,1349361122.304599000,16
176.120.114.247,192.168.248.165,17,1349361122.428293000,568
186.10.45.52,192.168.248.165,17,1349361122.841254000,568
186.10.45.52,192.168.248.165,17,1349361122.863312000,568
186.10.45.52,192.168.248.165,17,1349361122.873266000,568
192.168.248.165,84.55.62.240,17,1349361123.303893000,16
192.168.248.165,89.169.166.40,17,1349361123.303987000,16
84.55.62.240,192.168.248.165,17,1349361123.430706000,568
192.168.248.165,77.21.211.240,17,1349361124.304573000,16
192.168.248.165,201.19.210.175,17,1349361124.304667000,16
192.168.248.1,192.168.248.255,17,1349361124.568641000,306
192.168.248.165,76.77.221.240,17,1349361125.304523000,16
192.168.248.165,88.126.130.35,17,1349361125.304616000,16
88.126.130.35,192.168.248.165,17,1349361125.422486000,568
192.168.248.165,84.55.62.240,17,1349361126.303957000,16
192.168.248.165,121.124.80.3,17,1349361126.304054000,16
84.55.62.240,192.168.248.165,17,1349361126.429884000,568
121.124.80.3,192.168.248.165,17,1349361126.531061000,568
192.168.248.165,121.124.80.3,17,1349361127.304579000,16
192.168.248.165,188.2.246.45,17,1349361127.304673000,16
188.2.246.45,192.168.248.165,17,1349361127.448393000,568
192.168.248.1,192.168.248.255,17,1349361127.536463000,324
121.124.80.3,192.168.248.165,17,1349361127.540411000,568
192.168.248.165,219.71.236.225,17,1349361128.304935000,16
192.168.248.165,24.192.186.3,17,1349361128.305037000,16
24.192.186.3,192.168.248.165,17,1349361128.343047000,568
219.71.236.225,192.168.248.165,17,1349361128.519076000,568
192.168.248.165,180.254.253.254,17,1349361129.304674000,16
192.168.248.165,147.106.5.3,17,1349361129.304774000,16
147.106.5.3,192.168.248.165,17,1349361129.344864000,568
192.168.248.1,192.168.248.255,17,1349361129.603796000,306
192.168.248.165,94.125.72.38,17,1349361130.304143000,16
192.168.248.165,174.100.72.2,17,1349361130.304240000,16
174.100.72.2,192.168.248.165,17,1349361130.342527000,148
94.125.72.38,192.168.248.165,17,1349361130.507303000,568
94.125.72.38,192.168.248.165,17,1349361130.522809000,568
192.168.248.165,206.254.253.254,17,1349361131.304260000,16
192.168.248.165,190.78.44.242,17,1349361131.304358000,16
192.168.248.165,158.181.247.28,17,1349361132.304762000,16
