10.0.1.3,10.0.1.1,17,1194460241.310236000,103
10.0.1.3,10.0.1.1,17,1194460241.310460000,155
10.0.1.1,10.0.1.3,17,1194460241.310544000,41
10.0.1.3,10.0.1.1,17,1194460241.311030000,259
10.0.1.3,10.0.1.1,17,1194460241.312503000,155
10.0.1.1,10.0.1.3,17,1194460241.334669000,33
10.0.1.3,10.0.1.1,17,1194460241.335690000,119
10.0.1.1,10.0.1.3,17,1194460241.388397000,44
10.0.1.3,10.0.1.1,17,1194460241.389586000,403
10.0.1.1,10.0.1.3,17,1194460241.389705000,44
10.0.1.3,10.0.1.1,17,1194460241.396756000,403
10.0.1.1,10.0.1.3,17,1194460241.409958000,30
10.0.1.3,10.0.1.1,17,1194460241.410973000,154
10.0.1.1,10.0.1.3,17,1194460241.411088000,30
10.0.1.3,10.0.1.1,17,1194460241.412415000,154
10.0.1.1,10.0.1.15,6,1194460241.483327000,1360
10.0.1.1,10.0.1.15,6,1194460241.483344000,1360
10.0.1.1,10.0.1.15,6,1194460241.483357000,543
10.0.1.1,10.0.1.15,6,1194460241.485570000,1360
10.0.1.1,10.0.1.15,6,1194460241.485589000,1360
10.0.1.1,10.0.1.15,6,1194460241.485601000,372
10.0.1.15,10.0.1.1,6,1194460241.661785000,274
10.0.1.15,10.0.1.1,6,1194460241.663737000,385
10.0.1.1,10.0.1.3,17,1194460241.703888000,35
10.0.1.1,10.0.1.3,17,1194460241.703995000,31
10.0.1.1,10.0.1.3,17,1194460241.704077000,44
10.0.1.1,10.0.1.3,17,1194460241.704160000,37
10.0.1.1,10.0.1.3,17,1194460241.704238000,40
10.0.1.3,10.0.1.1,17,1194460241.704939000,118
10.0.1.3,10.0.1.1,17,1194460241.705160000,149
10.0.1.1,10.0.1.3,17,1194460241.705225000,43
10.0.1.1,10.0.1.3,17,1194460241.705323000,32
10.0.1.3,10.0.1.1,17,1194460241.706401000,182
10.0.1.1,10.0.1.3,17,1194460241.706516000,44
10.0.1.3,10.0.1.1,17,1194460241.706654000,120
10.0.1.3,10.0.1.1,17,1194460241.707015000,123
10.0.1.3,10.0.1.1,17,1194460241.707217000,126
10.0.1.3,10.0.1.1,17,1194460241.708335000,95
10.0.1.3,10.0.1.1,17,1194460241.708989000,182
10.0.1.1,10.0.1.15,6,1194460241.731511000,1360
10.0.1.1,10.0.1.15,6,1194460241.731545000,1360
10.0.1.1,10.0.1.15,6,1194460241.731557000,349
10.0.1.15,10.0.1.1,6,1194460241.916219000,674
10.0.1.1,10.0.1.3,17,1194460242.072870000,41
10.0.1.3,10.0.1.1,17,1194460242.073894000,124
10.0.1.1,10.0.1.3,17,1194460242.304129000,34
10.0.1.3,10.0.1.1,17,1194460242.305263000,135
10.0.1.1,10.0.1.3,17,1194460242.305439000,34
10.0.1.3,10.0.1.1,17,1194460242.306592000,135
10.0.1.8,10.0.1.1,6,1194460242.593905000,80
10.0.1.1,10.0.1.8,6,1194460242.659511000,1374
10.0.1.1,10.0.1.8,6,1194460242.659550000,364
10.0.1.1,10.0.1.3,17,1194460242.700320000,37
10.0.1.3,10.0.1.1,17,1194460242.701534000,160
10.0.1.8,10.0.1.1,6,1194460242.718223000,56
10.0.1.8,10.0.1.1,6,1194460242.718421000,80
10.0.1.1,10.0.1.3,17,1194460243.353143000,46
10.0.1.3,10.0.1.1,17,1194460243.354192000,277
10.0.1.1,10.0.1.3,17,1194460243.354289000,46
10.0.1.3,10.0.1.1,17,1194460243.355293000,277
10.0.1.9,10.0.1.1,17,1194460247.799988000,25
10.0.1.1,10.0.1.9,17,1194460247.800033000,2
10.0.1.1,10.0.1.2,17,1194460248.062696000,25
10.0.1.1,10.0.1.9,17,1194460248.062804000,25
10.0.1.9,10.0.1.1,17,1194460248.233561000,2
10.0.1.2,10.0.1.1,17,1194460248.342311000,2
10.0.1.2,10.0.1.1,17,1194460249.059304000,25
10.0.1.1,10.0.1.2,17,1194460249.059350000,2
10.0.1.1,10.0.1.8,6,1194460249.146415000,1374
10.0.1.1,10.0.1.8,6,1194460249.146449000,410
10.0.1.1,10.0.1.8,6,1194460249.146489000,107
10.0.1.8,10.0.1.1,6,1194460249.207624000,53
10.0.1.8,10.0.1.1,6,1194460249.207770000,71
10.0.1.1,10.0.1.8,6,1194460249.794085000,1374
10.0.1.1,10.0.1.8,6,1194460249.794120000,502
10.0.1.8,10.0.1.1,6,1194460249.922718000,60
10.0.1.8,10.0.1.1,6,1194460249.923049000,754
10.0.1.1,10.0.1.3,17,1194460252.664575000,38
10.0.1.1,10.0.1.3,17,1194460252.664680000,28
10.0.1.1,10.0.1.3,17,1194460252.664774000,32
10.0.1.3,10.0.1.1,17,1194460252.665888000,389
10.0.1.1,10.0.1.3,17,1194460252.666065000,38
10.0.1.3,10.0.1.1,17,1194460252.666889000,369
10.0.1.1,10.0.1.3,17,1194460252.667015000,28
10.0.1.3,10.0.1.1,17,1194460252.667901000,321
10.0.1.3,10.0.1.1,17,1194460252.668131000,389
10.0.1.3,10.0.1.1,17,1194460252.668438000,369
10.0.1.1,10.0.1.15,6,1194460252.773637000,1360
10.0.1.1,10.0.1.15,6,1194460252.773671000,1360
10.0.1.1,10.0.1.15,6,1194460252.773683000,343
10.0.1.15,10.0.1.1,6,1194460252.926460000,1360
10.0.1.15,10.0.1.1,6,1194460252.926834000,1360
10.0.1.15,10.0.1.1,6,1194460252.927377000,1360
10.0.1.15,10.0.1.1,6,1194460252.928321000,1360
10.0.1.15,10.0.1.1,6,1194460253.030186000,1360
10.0.1.15,10.0.1.1,6,1194460253.124613000,1360
10.0.1.15,10.0.1.1,6,1194460253.124964000,1360
10.0.1.1,10.0.1.3,17,1194460253.156198000,41
10.0.1.3,10.0.1.1,17,1194460253.164576000,397
10.0.1.1,10.0.1.3,17,1194460253.166237000,41
10.0.1.3,10.0.1.1,17,1194460253.167387000,397
10.0.1.15,10.0.1.1,6,1194460253.218758000,1360
10.0.1.15,10.0.1.1,6,1194460253.219183000,1360
10.0.1.1,10.0.1.3,17,1194460253.264862000,39
10.0.1.1,10.0.1.3,17,1194460253.266485000,38
10.0.1.1,10.0.1.11,6,1194460253.266625000,1374
10.0.1.1,10.0.1.11,6,1194460253.266646000,1103
10.0.1.11,10.0.1.1,6,1194460253.277118000,1374
10.0.1.11,10.0.1.1,6,1194460253.277804000,1374
10.0.1.1,10.0.1.15,6,1194460253.277883000,1360
10.0.1.1,10.0.1.15,6,1194460253.277901000,1360
10.0.1.1,10.0.1.15,6,1194460253.277915000,629
10.0.1.11,10.0.1.1,6,1194460253.278320000,1374
10.0.1.11,10.0.1.1,6,1194460253.278770000,1374
10.0.1.11,10.0.1.1,6,1194460253.279767000,1374
10.0.1.11,10.0.1.1,6,1194460253.280292000,1374
10.0.1.3,10.0.1.1,17,1194460253.280528000,384
10.0.1.1,10.0.1.3,17,1194460253.280673000,39
10.0.1.3,10.0.1.1,17,1194460253.280863000,377
10.0.1.1,10.0.1.3,17,1194460253.280956000,38
10.0.1.3,10.0.1.1,17,1194460253.285356000,384
10.0.1.3,10.0.1.1,17,1194460253.285482000,377
10.0.1.11,10.0.1.1,6,1194460253.286490000,1374
10.0.1.11,10.0.1.1,6,1194460253.287845000,1374
10.0.1.11,10.0.1.1,6,1194460253.290478000,1374
10.0.1.11,10.0.1.1,6,1194460253.290911000,1374
10.0.1.11,10.0.1.1,6,1194460253.292841000,1374
10.0.1.11,10.0.1.1,6,1194460253.293251000,1374
10.0.1.11,10.0.1.1,6,1194460253.293865000,1374
10.0.1.11,10.0.1.1,6,1194460253.295187000,1374
10.0.1.11,10.0.1.1,6,1194460253.296422000,1374
10.0.1.11,10.0.1.1,6,1194460253.297094000,1374
10.0.1.11,10.0.1.1,6,1194460253.297557000,1374
10.0.1.11,10.0.1.1,6,1194460253.298256000,1374
10.0.1.11,10.0.1.1,6,1194460253.298848000,1374
10.0.1.11,10.0.1.1,6,1194460253.299319000,1374
10.0.1.11,10.0.1.1,6,1194460253.300101000,1374
10.0.1.11,10.0.1.1,6,1194460253.302030000,1374
10.0.1.11,10.0.1.1,6,1194460253.303912000,1374
10.0.1.11,10.0.1.1,6,1194460253.304596000,1374
10.0.1.11,10.0.1.1,6,1194460253.305111000,1374
10.0.1.11,10.0.1.1,6,1194460253.305587000,1374
10.0.1.11,10.0.1.1,6,1194460253.308166000,1374
10.0.1.11,10.0.1.1,6,1194460253.308523000,1374
10.0.1.11,10.0.1.1,6,1194460253.309097000,1374
10.0.1.11,10.0.1.1,6,1194460253.309486000,1374
10.0.1.11,10.0.1.1,6,1194460253.310091000,1374
10.0.1.11,10.0.1.1,6,1194460253.310445000,1374
10.0.1.11,10.0.1.1,6,1194460253.311342000,1374
10.0.1.11,10.0.1.1,6,1194460253.311739000,1374
10.0.1.11,10.0.1.1,6,1194460253.312174000,1374
10.0.1.11,10.0.1.1,6,1194460253.312676000,1374
10.0.1.11,10.0.1.1,6,1194460253.313151000,1374
10.0.1.11,10.0.1.1,6,1194460253.313608000,1374
10.0.1.11,10.0.1.1,6,1194460253.314054000,1374
10.0.1.11,10.0.1.1,6,1194460253.314563000,1374
10.0.1.11,10.0.1.1,6,1194460253.315049000,1374
10.0.1.11,10.0.1.1,6,1194460253.315571000,1374
10.0.1.11,10.0.1.1,6,1194460253.316047000,1374
10.0.1.11,10.0.1.1,6,1194460253.316635000,1374
10.0.1.11,10.0.1.1,6,1194460253.317057000,1374
10.0.1.11,10.0.1.1,6,1194460253.317616000,1374
10.0.1.11,10.0.1.1,6,1194460253.318166000,1374
10.0.1.15,10.0.1.1,6,1194460253.318712000,1360
10.0.1.15,10.0.1.1,6,1194460253.319444000,1360
10.0.1.15,10.0.1.1,6,1194460253.320366000,1360
10.0.1.1,10.0.1.3,17,1194460253.326539000,40
10.0.1.3,10.0.1.1,17,1194460253.327620000,319
10.0.1.11,10.0.1.1,6,1194460253.328121000,1374
10.0.1.11,10.0.1.1,6,1194460253.328579000,1374
10.0.1.11,10.0.1.1,6,1194460253.329244000,1374
10.0.1.11,10.0.1.1,6,1194460253.329656000,1374
10.0.1.11,10.0.1.1,6,1194460253.334057000,1374
10.0.1.11,10.0.1.1,6,1194460253.334511000,1374
10.0.1.11,10.0.1.1,6,1194460253.335435000,809
10.0.1.15,10.0.1.1,6,1194460253.415973000,1360
10.0.1.15,10.0.1.1,6,1194460253.416227000,520
10.0.1.1,10.0.1.15,6,1194460253.417079000,1360
10.0.1.1,10.0.1.15,6,1194460253.417102000,1360
10.0.1.1,10.0.1.15,6,1194460253.417116000,397
10.0.1.15,10.0.1.1,6,1194460253.457212000,274
10.0.1.15,10.0.1.1,6,1194460253.514431000,857
10.0.1.1,10.0.1.3,17,1194460253.641760000,41
10.0.1.3,10.0.1.1,17,1194460253.642898000,394
10.0.1.1,10.0.1.3,17,1194460253.643020000,41
10.0.1.3,10.0.1.1,17,1194460253.644142000,394
10.0.1.1,10.0.1.15,6,1194460253.668529000,1360
10.0.1.1,10.0.1.15,6,1194460253.668636000,1360
10.0.1.1,10.0.1.15,6,1194460253.668648000,397
10.0.1.1,10.0.1.11,6,1194460253.694856000,1374
10.0.1.1,10.0.1.11,6,1194460253.694874000,1071
10.0.1.1,10.0.1.15,6,1194460253.695792000,1360
10.0.1.1,10.0.1.15,6,1194460253.695814000,1360
10.0.1.1,10.0.1.15,6,1194460253.695827000,362
10.0.1.11,10.0.1.1,6,1194460253.707532000,1374
10.0.1.11,10.0.1.1,6,1194460253.709985000,1374
10.0.1.11,10.0.1.1,6,1194460253.710334000,1374
10.0.1.11,10.0.1.1,6,1194460253.711013000,1374
10.0.1.11,10.0.1.1,6,1194460253.711373000,1374
10.0.1.11,10.0.1.1,6,1194460253.711953000,1374
10.0.1.11,10.0.1.1,6,1194460253.712555000,1374
10.0.1.11,10.0.1.1,6,1194460253.712902000,1374
10.0.1.11,10.0.1.1,6,1194460253.714079000,1374
10.0.1.1,10.0.1.15,6,1194460253.714705000,1360
10.0.1.1,10.0.1.15,6,1194460253.714722000,1360
10.0.1.11,10.0.1.1,6,1194460253.714778000,689
10.0.1.1,10.0.1.15,6,1194460253.714809000,426
10.0.1.1,10.0.1.3,17,1194460253.717786000,49
10.0.1.1,10.0.1.3,17,1194460253.717875000,35
10.0.1.3,10.0.1.1,17,1194460253.718767000,118
10.0.1.3,10.0.1.1,17,1194460253.726548000,132
10.0.1.1,10.0.1.3,17,1194460253.726759000,49
10.0.1.3,10.0.1.1,17,1194460253.727676000,132
10.0.1.15,10.0.1.1,6,1194460253.770887000,1348
10.0.1.1,10.0.1.11,6,1194460253.787239000,1374
10.0.1.1,10.0.1.11,6,1194460253.787269000,1049
10.0.1.15,10.0.1.1,6,1194460253.795650000,435
10.0.1.11,10.0.1.1,6,1194460253.798129000,1374
10.0.1.11,10.0.1.1,6,1194460253.798478000,920
10.0.1.15,10.0.1.1,6,1194460253.898328000,385
10.0.1.1,10.0.1.15,6,1194460253.904223000,1360
10.0.1.1,10.0.1.15,6,1194460253.904257000,1360
10.0.1.1,10.0.1.15,6,1194460253.904270000,403
10.0.1.15,10.0.1.1,6,1194460254.098247000,674
10.0.1.1,10.0.1.3,17,1194460254.158041000,47
10.0.1.3,10.0.1.1,17,1194460254.164046000,130
10.0.1.1,10.0.1.3,17,1194460254.164680000,47
10.0.1.3,10.0.1.1,17,1194460254.165944000,130
10.0.1.9,10.0.1.1,17,1194460258.889348000,25
10.0.1.1,10.0.1.9,17,1194460258.889404000,2
10.0.1.1,10.0.1.2,17,1194460259.031339000,25
10.0.1.1,10.0.1.9,17,1194460259.031448000,25
10.0.1.9,10.0.1.1,17,1194460259.204237000,2
10.0.1.2,10.0.1.1,17,1194460259.320278000,2
10.0.1.2,10.0.1.1,17,1194460260.030626000,25
10.0.1.1,10.0.1.2,17,1194460260.030680000,2
10.0.1.8,10.0.1.1,6,1194460269.429281000,80
10.0.1.9,10.0.1.1,17,1194460269.870258000,25
10.0.1.1,10.0.1.9,17,1194460269.870307000,2
10.0.1.1,10.0.1.2,17,1194460269.999953000,25
10.0.1.1,10.0.1.9,17,1194460270.000059000,25
10.0.1.9,10.0.1.1,17,1194460270.225928000,2
10.0.1.2,10.0.1.1,17,1194460270.283701000,2
10.0.1.2,10.0.1.1,17,1194460270.974703000,25
10.0.1.1,10.0.1.2,17,1194460270.974748000,2
10.0.1.8,10.0.1.1,6,1194460271.983000000,269
10.0.1.8,10.0.1.1,6,1194460271.985942000,162
10.0.1.9,10.0.1.1,17,1194460280.916194000,25
10.0.1.1,10.0.1.9,17,1194460280.916240000,2
10.0.1.1,10.0.1.2,17,1194460281.128696000,25
10.0.1.1,10.0.1.9,17,1194460281.128786000,25
10.0.1.9,10.0.1.1,17,1194460281.308857000,2
10.0.1.2,10.0.1.1,17,1194460281.409707000,2
10.0.1.2,10.0.1.1,17,1194460282.037641000,25
10.0.1.1,10.0.1.2,17,1194460282.037687000,2
10.0.1.1,10.0.1.3,17,1194460284.505409000,40
10.0.1.3,10.0.1.1,17,1194460284.510388000,186
10.0.1.1,10.0.1.3,17,1194460284.510520000,40
10.0.1.3,10.0.1.1,17,1194460284.532391000,186
10.0.1.9,10.0.1.1,17,1194460291.840711000,25
10.0.1.1,10.0.1.9,17,1194460291.840773000,2
10.0.1.1,10.0.1.2,17,1194460292.031160000,25
10.0.1.1,10.0.1.9,17,1194460292.031267000,25
10.0.1.9,10.0.1.1,17,1194460292.266501000,2
10.0.1.2,10.0.1.1,17,1194460292.364182000,2
10.0.1.2,10.0.1.1,17,1194460293.018019000,25
10.0.1.1,10.0.1.2,17,1194460293.018067000,2
10.0.1.8,10.0.1.1,6,1194460298.282340000,80
10.0.1.9,10.0.1.1,17,1194460302.887040000,25
10.0.1.1,10.0.1.9,17,1194460302.887083000,2
10.0.1.1,10.0.1.2,17,1194460303.081962000,25
10.0.1.1,10.0.1.9,17,1194460303.082590000,25
10.0.1.9,10.0.1.1,17,1194460303.287548000,2
10.0.1.2,10.0.1.1,17,1194460303.359423000,2
10.0.1.1,10.0.1.3,17,1194460304.079540000,48
10.0.1.3,10.0.1.1,17,1194460304.089150000,247
10.0.1.2,10.0.1.1,17,1194460304.094698000,25
10.0.1.1,10.0.1.2,17,1194460304.094774000,2
10.0.1.8,10.0.1.1,6,1194460309.042718000,363
10.0.1.1,10.0.1.8,6,1194460309.158621000,1374
10.0.1.1,10.0.1.8,6,1194460309.158659000,444
10.0.1.1,10.0.1.8,6,1194460309.158702000,107
10.0.1.8,10.0.1.1,6,1194460309.212549000,53
10.0.1.8,10.0.1.1,6,1194460309.212941000,71
10.0.1.9,10.0.1.1,17,1194460313.936244000,25
10.0.1.1,10.0.1.9,17,1194460313.936289000,2
10.0.1.1,10.0.1.2,17,1194460314.083006000,25
10.0.1.1,10.0.1.9,17,1194460314.083113000,25
10.0.1.2,10.0.1.1,17,1194460314.363843000,2
10.0.1.2,10.0.1.1,17,1194460315.079534000,25
10.0.1.1,10.0.1.2,17,1194460315.079580000,2
10.0.1.1,10.0.1.3,17,1194460320.991717000,39
10.0.1.3,10.0.1.1,17,1194460320.993702000,384
10.0.1.1,10.0.1.3,17,1194460320.993808000,39
10.0.1.3,10.0.1.1,17,1194460320.995162000,384
10.0.1.1,10.0.1.3,17,1194460324.070952000,33
10.0.1.3,10.0.1.1,17,1194460324.071976000,148
10.0.1.1,10.0.1.11,6,1194460324.096842000,1374
10.0.1.1,10.0.1.11,6,1194460324.096874000,1048
10.0.1.11,10.0.1.1,6,1194460324.107780000,370
10.0.1.9,10.0.1.1,17,1194460324.914737000,25
10.0.1.1,10.0.1.9,17,1194460324.914781000,2
10.0.1.1,10.0.1.2,17,1194460325.008725000,25
10.0.1.1,10.0.1.9,17,1194460325.009714000,25
10.0.1.9,10.0.1.1,17,1194460325.185637000,2
10.0.1.2,10.0.1.1,17,1194460325.315768000,2
10.0.1.2,10.0.1.1,17,1194460326.050902000,25
10.0.1.1,10.0.1.2,17,1194460326.050943000,2
10.0.1.8,10.0.1.1,6,1194460335.766424000,80
10.0.1.1,10.0.1.2,17,1194460336.030885000,25
10.0.1.1,10.0.1.9,17,1194460336.031028000,25
10.0.1.9,10.0.1.1,17,1194460336.063144000,25
10.0.1.1,10.0.1.9,17,1194460336.063186000,2
10.0.1.9,10.0.1.1,17,1194460336.175139000,2
10.0.1.2,10.0.1.1,17,1194460336.319538000,2
10.0.1.2,10.0.1.1,17,1194460337.031612000,25
10.0.1.1,10.0.1.2,17,1194460337.031663000,2
10.0.1.9,10.0.1.1,17,1194460346.909393000,25
10.0.1.1,10.0.1.9,17,1194460346.909436000,2
10.0.1.1,10.0.1.2,17,1194460347.078057000,25
10.0.1.1,10.0.1.9,17,1194460347.078163000,25
10.0.1.9,10.0.1.1,17,1194460347.238261000,2
10.0.1.1,10.0.1.3,17,1194460347.334391000,40
10.0.1.3,10.0.1.1,17,1194460347.335462000,186
10.0.1.1,10.0.1.3,17,1194460347.335568000,40
10.0.1.3,10.0.1.1,17,1194460347.336945000,186
10.0.1.2,10.0.1.1,17,1194460347.370282000,2
10.0.1.2,10.0.1.1,17,1194460348.020180000,25
10.0.1.1,10.0.1.2,17,1194460348.020242000,2
10.0.1.9,10.0.1.1,17,1194460357.975543000,25
10.0.1.1,10.0.1.9,17,1194460357.975587000,2
10.0.1.1,10.0.1.2,17,1194460358.015252000,25
10.0.1.1,10.0.1.9,17,1194460358.015357000,25
10.0.1.9,10.0.1.1,17,1194460358.227364000,2
10.0.1.2,10.0.1.1,17,1194460358.358054000,2
10.0.1.2,10.0.1.1,17,1194460359.094415000,25
10.0.1.1,10.0.1.2,17,1194460359.094457000,2
10.0.1.1,10.0.1.3,17,1194460364.173872000,48
10.0.1.3,10.0.1.1,17,1194460364.174975000,247
10.0.1.8,10.0.1.1,6,1194460365.483889000,80
10.0.1.9,10.0.1.1,17,1194460368.945918000,25
10.0.1.1,10.0.1.9,17,1194460368.945960000,2
10.0.1.1,10.0.1.2,17,1194460369.061415000,25
10.0.1.1,10.0.1.9,17,1194460369.061505000,25
10.0.1.1,10.0.1.8,6,1194460369.167266000,1374
10.0.1.1,10.0.1.8,6,1194460369.167301000,410
10.0.1.1,10.0.1.8,6,1194460369.167343000,107
10.0.1.8,10.0.1.1,6,1194460369.260478000,52
10.0.1.8,10.0.1.1,6,1194460369.260865000,71
10.0.1.2,10.0.1.1,17,1194460369.345636000,2
10.0.1.2,10.0.1.1,17,1194460370.015621000,25
10.0.1.1,10.0.1.2,17,1194460370.015677000,2
10.0.1.1,10.0.1.3,17,1194460371.855075000,39
10.0.1.3,10.0.1.1,17,1194460371.856184000,154
10.0.1.1,10.0.1.3,17,1194460372.470907000,43
10.0.1.3,10.0.1.1,17,1194460372.486293000,126
10.0.1.1,10.0.1.3,17,1194460372.486434000,43
10.0.1.3,10.0.1.1,17,1194460372.488184000,126
10.0.1.9,10.0.1.1,17,1194460379.938068000,25
10.0.1.1,10.0.1.9,17,1194460379.938123000,2
10.0.1.1,10.0.1.2,17,1194460379.999207000,25
10.0.1.1,10.0.1.9,17,1194460379.999313000,25
10.0.1.9,10.0.1.1,17,1194460380.187110000,2
10.0.1.2,10.0.1.1,17,1194460380.350683000,2
10.0.1.2,10.0.1.1,17,1194460381.105295000,25
10.0.1.1,10.0.1.2,17,1194460381.105341000,2
10.0.1.9,10.0.1.1,17,1194460390.928931000,25
10.0.1.1,10.0.1.9,17,1194460390.928977000,2
10.0.1.1,10.0.1.2,17,1194460391.046169000,25
10.0.1.1,10.0.1.9,17,1194460391.046272000,25
10.0.1.2,10.0.1.1,17,1194460391.338664000,2
10.0.1.9,10.0.1.1,17,1194460391.366262000,2
10.0.1.2,10.0.1.1,17,1194460392.076384000,25
10.0.1.1,10.0.1.2,17,1194460392.076430000,2
10.0.1.1,10.0.1.3,17,1194460392.318975000,45
10.0.1.3,10.0.1.1,17,1194460392.331443000,128
10.0.1.1,10.0.1.3,17,1194460392.331579000,45
10.0.1.3,10.0.1.1,17,1194460392.332657000,128
10.0.1.1,10.0.1.3,17,1194460392.334861000,33
10.0.1.3,10.0.1.1,17,1194460392.335934000,97
10.0.1.8,10.0.1.1,6,1194460392.871953000,80
10.0.1.1,10.0.1.3,17,1194460392.979972000,34
10.0.1.3,10.0.1.1,17,1194460392.988363000,332
10.0.1.1,10.0.1.3,17,1194460392.988492000,34
10.0.1.3,10.0.1.1,17,1194460392.989619000,332
10.0.1.1,10.0.1.15,6,1194460393.070209000,1360
10.0.1.1,10.0.1.15,6,1194460393.070240000,1360
10.0.1.1,10.0.1.15,6,1194460393.070253000,349
10.0.1.15,10.0.1.1,6,1194460393.221251000,1360
10.0.1.15,10.0.1.1,6,1194460393.222828000,1360
10.0.1.15,10.0.1.1,6,1194460393.223437000,1360
10.0.1.15,10.0.1.1,6,1194460393.224045000,1360
10.0.1.15,10.0.1.1,6,1194460393.224640000,1360
10.0.1.15,10.0.1.1,6,1194460393.316209000,1360
10.0.1.15,10.0.1.1,6,1194460393.316900000,1360
10.0.1.15,10.0.1.1,6,1194460393.317641000,1360
10.0.1.15,10.0.1.1,6,1194460393.318234000,1360
10.0.1.15,10.0.1.1,6,1194460393.323581000,1360
10.0.1.15,10.0.1.1,6,1194460393.324210000,1360
10.0.1.15,10.0.1.1,6,1194460393.324874000,1360
10.0.1.15,10.0.1.1,6,1194460393.325514000,1360
10.0.1.15,10.0.1.1,6,1194460393.326132000,1360
10.0.1.15,10.0.1.1,6,1194460393.326783000,461
10.0.1.1,10.0.1.3,17,1194460393.337983000,39
10.0.1.3,10.0.1.1,17,1194460393.429524000,387
10.0.1.1,10.0.1.3,17,1194460393.429679000,39
10.0.1.3,10.0.1.1,17,1194460393.430790000,387
10.0.1.1,10.0.1.3,17,1194460393.451436000,36
10.0.1.1,10.0.1.3,17,1194460393.452495000,39
10.0.1.3,10.0.1.1,17,1194460393.458724000,151
10.0.1.3,10.0.1.1,17,1194460393.461000000,441
10.0.1.1,10.0.1.3,17,1194460393.461163000,39
10.0.1.3,10.0.1.1,17,1194460393.463986000,441
10.0.1.1,10.0.1.3,17,1194460393.521038000,40
10.0.1.3,10.0.1.1,17,1194460393.522186000,319
10.0.1.1,10.0.1.11,6,1194460393.523127000,1374
10.0.1.1,10.0.1.11,6,1194460393.529939000,1111
10.0.1.11,10.0.1.1,6,1194460393.540335000,1374
10.0.1.1,10.0.1.15,6,1194460393.542281000,1360
10.0.1.1,10.0.1.15,6,1194460393.542310000,1360
10.0.1.1,10.0.1.15,6,1194460393.542323000,403
10.0.1.11,10.0.1.1,6,1194460393.543277000,1374
10.0.1.11,10.0.1.1,6,1194460393.544131000,1374
10.0.1.11,10.0.1.1,6,1194460393.545341000,1374
10.0.1.11,10.0.1.1,6,1194460393.546093000,1374
10.0.1.11,10.0.1.1,6,1194460393.547305000,1374
10.0.1.11,10.0.1.1,6,1194460393.548379000,1374
10.0.1.11,10.0.1.1,6,1194460393.549353000,1374
10.0.1.11,10.0.1.1,6,1194460393.550319000,1374
10.0.1.11,10.0.1.1,6,1194460393.551236000,1374
10.0.1.11,10.0.1.1,6,1194460393.552324000,1374
10.0.1.11,10.0.1.1,6,1194460393.553418000,1374
10.0.1.11,10.0.1.1,6,1194460393.555544000,1374
10.0.1.11,10.0.1.1,6,1194460393.559746000,1374
10.0.1.11,10.0.1.1,6,1194460393.560458000,1374
10.0.1.11,10.0.1.1,6,1194460393.561063000,1374
10.0.1.11,10.0.1.1,6,1194460393.562032000,1374
10.0.1.11,10.0.1.1,6,1194460393.562864000,1374
10.0.1.11,10.0.1.1,6,1194460393.563465000,1374
10.0.1.11,10.0.1.1,6,1194460393.564248000,1374
10.0.1.11,10.0.1.1,6,1194460393.564941000,1374
10.0.1.11,10.0.1.1,6,1194460393.565557000,1374
10.0.1.11,10.0.1.1,6,1194460393.566342000,1374
10.0.1.11,10.0.1.1,6,1194460393.567158000,1374
10.0.1.11,10.0.1.1,6,1194460393.568618000,1374
10.0.1.11,10.0.1.1,6,1194460393.570204000,1374
10.0.1.11,10.0.1.1,6,1194460393.570863000,1374
10.0.1.11,10.0.1.1,6,1194460393.571561000,1374
10.0.1.11,10.0.1.1,6,1194460393.572209000,1374
10.0.1.11,10.0.1.1,6,1194460393.572852000,1374
10.0.1.11,10.0.1.1,6,1194460393.573562000,1374
10.0.1.11,10.0.1.1,6,1194460393.574305000,1374
10.0.1.11,10.0.1.1,6,1194460393.575105000,1374
10.0.1.11,10.0.1.1,6,1194460393.575763000,1374
10.0.1.11,10.0.1.1,6,1194460393.576347000,1374
10.0.1.11,10.0.1.1,6,1194460393.577063000,1374
10.0.1.11,10.0.1.1,6,1194460393.577473000,475
10.0.1.1,10.0.1.11,6,1194460393.620185000,1374
10.0.1.1,10.0.1.11,6,1194460393.620206000,1081
10.0.1.1,10.0.1.11,6,1194460393.620969000,1374
10.0.1.1,10.0.1.11,6,1194460393.620989000,1104
10.0.1.1,10.0.1.11,6,1194460393.621530000,1374
10.0.1.1,10.0.1.11,6,1194460393.621547000,1090
10.0.1.11,10.0.1.1,6,1194460393.631438000,353
10.0.1.11,10.0.1.1,6,1194460393.632778000,1374
10.0.1.11,10.0.1.1,6,1194460393.633246000,1374
10.0.1.11,10.0.1.1,6,1194460393.633774000,1374
10.0.1.11,10.0.1.1,6,1194460393.634390000,1374
10.0.1.11,10.0.1.1,6,1194460393.635523000,292
10.0.1.11,10.0.1.1,6,1194460393.644303000,1374
10.0.1.11,10.0.1.1,6,1194460393.646809000,1374
10.0.1.11,10.0.1.1,6,1194460393.647202000,1374
10.0.1.11,10.0.1.1,6,1194460393.647838000,1374
10.0.1.11,10.0.1.1,6,1194460393.648260000,1374
10.0.1.11,10.0.1.1,6,1194460393.648953000,1374
10.0.1.15,10.0.1.1,6,1194460393.649444000,857
